VARIABLES = "X" "temp" "u" "rho" "X0" "X1" "XRHO"
 ZONE I=7 FORMAT=POINT
1.7294921875              345.17565112428           40.6945671660944          0.00106697105225468       -2.07489092039665         -1.84870150780646         0.00106697105225468       
1.72998046875             348.565372709255          41.1039076335614          0.00105634543416455       -2.08271342883645         -1.84107412715253         0.00105634543416455       
1.73046875                352.181940992129          41.5405924458247          0.00104524087411847       -2.09084545489639         -1.83306205546008         0.00104524087411847       
1.73095703125             356.036890527416          42.0060260851582          0.00103365943437509       -2.09929486083233         -1.82465858513049         0.00103365943437509       
1.7314453125              360.141904315656          42.5016338907322          0.00102160602293027       -2.10806879162163         -1.81585815257283         0.00102160602293027       
1.73193359375             364.508765437012          43.0288566076748          0.0010090885185766        -2.11717350064819         -1.8066564042078          0.0010090885185766        
1.732421875               369.149304907372          43.5891445181792          0.00099611785578342       -2.12661415253656         -1.79705023999669         0.00099611785578342       
1.73291015625             374.075346273425          44.1839512212511          0.000982708064235282      -2.13639460102269         -1.78703782992354         0.000982708064235282      
1.7333984375              379.298647570444          44.8147271413977          0.000968876258898226      -2.14651713974106         -1.77661859895258         0.000968876258898226      
1.73388671875             384.830841363642          45.4829128592149          0.000954642577784096      -2.15698222388731         -1.76579317624796         0.000954642577784096      
1.734375                  390.683373676226          46.189932367756           0.000940030066106415      -2.16778816083852         -1.75456330485812         0.000940030066106415      
1.73486328125             396.867442670492          46.937186367278           0.00092506450720574       -2.17893076808396         -1.74293170867664         0.00092506450720574       
1.7353515625              403.393937989265          47.7260457168753          0.000909774202385976      -2.19040299720034         -1.73090191426742         0.000909774202385976      
1.73583984375             410.273381680658          48.5578451645276          0.00089418970355661       -2.20219452307241         -1.71847802604516         0.00089418970355661       
1.736328125               417.515871618159          49.433877476547           0.000878343504225427      -2.21429129824084         -1.70566445437832         0.000878343504225427      
1.73681640625             425.131028289496          50.3553880839418          0.000862269695832555      -2.22667507266749         -1.69246559713326         0.000862269695832555      
1.737060546875            429.082865212638          50.8338192434276          0.000854154297489364      -2.23299616641541         -1.68569040205079         0.000854154297489364      
1.7373046875              433.132819125388          51.3242601600385          0.000845992227204718      -2.23937987415045         -1.67881680739599         0.000845992227204718      
1.737548828125            437.281968758065          51.8268561852728          0.000837788134491765      -2.24582186016715         -1.67184492395418         0.000837788134491765      
1.73779296875             441.531352526692          52.341748853723           0.000829546702362006      -2.25231732982994         -1.6647747448564          0.000829546702362006      
1.738037109375            445.881967506303          52.8690758256036          0.000821272633891997      -2.25886100336156         -1.65760612574333         0.000821272633891997      
1.73828125                450.334768354645          53.4089708272166          0.000812970639189014      -2.2654470883231          -1.65033876483595         0.000812970639189014      
1.738525390625            454.890666381404          53.9615636131708          0.000804645422435035      -2.27206925156568         -1.64297218218589         0.000804645422435035      
1.73876953125             459.550528727709          54.5269799462222          0.000796301669162531      -2.27872059055255         -1.63550569831153         0.000796301669162531      
1.739013671875            464.31517765723           55.1053415950334          0.000787944033834483      -2.28539360412874         -1.62793841229183         0.000787944033834483      
1.7392578125              469.185389959466          55.6967663500436          0.000779577127796745      -2.2920801628009          -1.62026917938448         0.000779577127796745      
1.739501953125            474.161896465124          56.301368057561           0.000771205507666031      -2.29877147859707         -1.61249658823744         0.000771205507666031      
1.73974609375             479.24538167272           56.9192566721004          0.000762833664211871      -2.30545807458401         -1.60461893776919         0.000762833664211871      
1.739990234375            484.436483485103          57.5505383269064          0.000754466011784561      -2.31212975412708         -1.59663421379515         0.000754466011784561      
1.740234375               489.735793053796          58.1953154224705          0.000746106878335608      -2.31877556997135         -1.58854006547563         0.000746106878335608      
1.740478515625            495.14385472842           58.8536867327962          0.000737760496070835      -2.32538379324647         -1.5803337816719          0.000737760496070835      
1.74072265625             500.661166108133          59.5257475290683          0.00072943099276951       -2.3319418824788          -1.57201226728634         0.00072943099276951       
1.740966796875            506.288178191309          60.2115897202897          0.000721122383796852      -2.33843645272542         -1.56357201967846         0.000721122383796852      
1.7412109375              512.025295619187          60.9113020103885          0.000712838564830652      -2.34485324492126         -1.55500910523516         0.000712838564830652      
1.741455078125            517.872877009057          61.6249700711654          0.000704583305316293      -2.3511770955655          -1.54631913619062         0.000704583305316293      
1.74169921875             523.831235371978          62.3526767304606          0.000696360242658454      -2.35739190685469         -1.53749724778003         0.000696360242658454      
1.741943359375            529.900638609736          63.0945021747424          0.000688172877152023      -2.36348061739512         -1.52853807582423         0.000688172877152023      
1.7421875                 536.08131008575           63.8505241653431          0.000680024567648798      -2.36942517361971         -1.51943573483552         0.000680024567648798      
1.742431640625            542.373429264286          64.6208182674482          0.000671918527951725      -2.37520650206045         -1.51018379674901         0.000671918527951725      
1.74267578125             548.777132412263          65.4054580908508          0.00066385782392354       -2.38080448262399         -1.50077527037928         0.00066385782392354       
1.742919921875            555.292513358064          66.2045155415099          0.000655845371292222      -2.38619792303505         -1.49120258171126         0.000655845371292222      
1.7431640625              561.91962430176           67.0180610827642          0.000647883934131935      -2.39136453463677         -1.481457555145           0.000647883934131935      
1.743408203125            568.658476671299          67.8461640050843          0.000639976123994671      -2.396280909735           -1.47153139581257         0.000639976123994671      
1.74365234375             575.509042019294          68.6888927030948          0.000632124399665188      -2.40092250071748         -1.46141467310838         0.000632124399665188      
1.743896484375            582.471252955648          69.5463149585539          0.00062433106750904       -2.40526360118071         -1.4510973055735          0.00062433106750904       
1.744140625               589.545004111295          70.4184982278948          0.000616598282382016      -2.40927732934593         -1.44056854730118         0.000616598282382016      
1.744384765625            596.730153128775          71.3055099327844          0.000608928049067882      -2.41293561405714         -1.42981697603684         0.000608928049067882      
1.74462890625             604.026521676091          72.2074177521036          0.000601322224210115      -2.41620918370664         -1.41883048317378         0.000601322224210115      
1.744873046875            611.433896480561          73.1242899135552          0.000593782518703252      -2.41906755847176         -1.40759626586762         0.000593782518703252      
1.7451171875              618.95203037995           74.0561954830038          0.000586310500509271      -2.42147904628225         -1.39610082151296         0.000586310500509271      
1.745361328125            626.58064338908           75.0032046494314          0.000578907597864684      -2.42341074300947         -1.3843299448653          0.000578907597864684      
1.74560546875             634.319423780489          75.9653890032375          0.000571575102844876      -2.42482853741109         -1.37226872811772         0.000571575102844876      
1.745849609375            642.168029178419          76.9428218052929          0.000564314175253398      -2.42569712144105         -1.35990156428502         0.000564314175253398      
1.74609375                650.126087666412          77.9355782439769          0.00055712584680486       -2.42598000660121         -1.34721215428809         0.00055712584680486       
1.746337890625            658.193198909261          78.9437356770486          0.000550011025572041      -2.42563954709394         -1.33418351818029         0.000550011025572041      
1.74658203125             666.368935290825          79.9673738548288          0.000542970500669589      -2.4246369706233          -1.32079801101126         0.000542970500669589      
1.746826171875            674.652843070333          81.0065751208256          0.000536004947148396      -2.42293241778912         -1.30703734388049         0.000536004947148396      
1.7470703125              683.044443560344          82.061424585399           0.000529114931077125      -2.42048499112403         -1.29288261079664         0.000529114931077125      
1.747314453125            691.543234330455          83.1320102675579          0.00052230091478961       -2.41725281494703         -1.27831432203128         0.00052230091478961       
1.74755859375             700.148690442083          84.2184231994121          0.000515563262278842      -2.41319310733292         -1.26331244472895         0.000515563262278842      
1.747802734375            708.860265720453          85.320757487106           0.000508902244720867      -2.40826226563963         -1.24785645161802         0.000508902244720867      
1.748046875               717.677394070904          86.4391103213214          0.000502318046114272      -2.40241596719373         -1.23192537875714         0.000502318046114272      
1.748291015625            726.599490848079          87.5735819296584          0.000495810769022997      -2.39560928689366         -1.21549789334408         0.000495810769022997      
1.74853515625             735.625954287165          88.7242754622621          0.000489380440412676      -2.3877968336499          -1.19855237270679         0.000489380440412676      
1.748779296875            744.756167007146          89.8912968010903          0.000483027017572925      -2.37893290775725         -1.18106699570235         0.000483027017572925      
1.7490234375              753.989497596997          91.0747542821874          0.000476750394119553      -2.36897168144061         -1.16301984784344         0.000476750394119553      
1.749267578125            763.325302295981          92.2747583182427          0.000470550406077641      -2.35786740537323         -1.1443890418002          0.000470550406077641      
1.7493896484375           768.031564351383          92.881128898013           0.000467478437792021      -2.35185380389245         -1.13481892048527         0.000467478437792021      
1.74951171875             772.763336599711          93.4917127817231          0.000464425388070754      -2.3455296267331          -1.12509057853316         0.000464425388070754      
1.7496337890625           777.520569333587          94.1065300477005          0.000461391201715935      -2.33888884895644         -1.1152010123567          0.000461391201715935      
1.749755859375            782.303141623456          94.7255906028213          0.000458375869812039      -2.33192572693173         -1.10514758871051         0.000458375869812039      
1.7498779296875           787.110968425558          95.3489094691526          0.000455379355944279      -2.32463446126447         -1.09492753548045         0.000455379355944279      
1.75                      791.943964378732          95.9765016474976          0.000452401621613351      -2.31700932431514         -1.08453812145251         0.000452401621613351      
1.7501220703125           796.802043871577          96.6083820840877          0.00044944262644195       -2.30904467182835         -1.07397666314397         0.00044944262644195       
1.750244140625            801.685121109957          97.2445656341937          0.000446502328383211      -2.30073495520281         -1.06324053201889         0.000446502328383211      
1.7503662109375           806.593110186606          97.8850670226193          0.000443580683929798      -2.29207473441232         -1.05232716208974         0.000443580683929798      
1.75048828125             811.525925150671          98.5299008007419          0.000440677648324927      -2.28305869160394         -1.04123405792578         0.000440677648324927      
1.7506103515625           816.483480078943          99.1790813001329          0.000437793175774023      -2.27368164538153         -1.02995880306852         0.000437793175774023      
1.750732421875            821.465689146633          99.8326225823784          0.00043492721965816       -2.26393856579426         -1.01849906887123         0.00043492721965816       
1.7508544921875           826.47246669903           100.490538385127          0.00043207973274814       -2.25382459003544         -1.00685262376107         0.00043207973274814       
1.7509765625              831.503727322049          101.152842063986          0.000429250667420165      -2.24333503886703         -0.995017342938134        0.000429250667420165      
1.7510986328125           836.559385912716          101.819546530326          0.000426439975871983      -2.23246543376337         -0.98299121850329         0.000426439975871983      
1.751220703125            841.639357747336          102.490664184538          0.000423647610340477      -2.22121151478748         -0.97077237002765         0.000423647610340477      
1.7513427734375           846.743558548282          103.166206844888          0.00042087352331947       -2.20956925918069         -0.958359055548197        0.00042087352331947       
1.75146484375             851.871904547035          103.846185671479          0.000418117667778585      -2.19753490066969         -0.945749682996453        0.000418117667778585      
1.7515869140625           857.024312543904          104.530611085492          0.000415379997382044      -2.18510494946058         -0.932942822038417        0.000415379997382044      
1.751708984375            862.200699962037          105.219492683211          0.000412660466707981      -2.1722762129065          -0.919937216321955        0.000412660466707981      
1.7518310546875           867.400984895802          105.912839145074          0.000409959031467179      -2.15904581681122         -0.906731796105401        0.000409959031467179      
1.751953125               872.625086150663          106.610658139215          0.000407275648721716      -2.14541122732992         -0.893325691248513        0.000407275648721716      
1.7520751953125           877.872923274461          107.312956219825          0.00040461027710229       -2.131370273416           -0.879718244531105        0.00040461027710229       
1.752197265625            883.144416576937          108.019738719823          0.000401962877024554      -2.11692116975378         -0.865909025267566        0.000401962877024554      
1.7523193359375           888.439487136766          108.731009638215          0.00039933341090322       -2.1020625401023          -0.851897843168214        0.00039933341090322       
1.75244140625             893.758056792808          109.446771521677          0.000396721843364         -2.0867934409674          -0.837684762401818        0.000396721843364         
1.7525634765625           899.100048118363          110.167025340835          0.000394128141452052      -2.07111338549978         -0.823270115793498        0.000394128141452052      
1.752685546875            904.465384374571          110.89177036082           0.000391552274836903      -2.0550223675117          -0.808654519096979        0.000391552274836903      
1.7528076171875           909.853989441462          111.621004006685          0.000388994216012269      -2.03852088547512         -0.793838885254615        0.000388994216012269      
1.7529296875              915.265787722464          112.354721723365          0.000386453940490558      -2.02160996636901         -0.778824438568179        0.000386453940490558      
1.7530517578125           920.700704020228          113.092916830843          0.000383931426990422      -2.00429118920477         -0.763612728673344        0.000383931426990422      
1.753173828125            926.158663379417          113.835580374338          0.000381426657616804      -1.986566708062           -0.748205644218721        0.000381426657616804      
1.7532958984375           931.639590893935          114.582700970379          0.000378939618031728      -1.96843927443428         -0.732605426124522        0.000378939618031728      
1.75341796875             937.143411473732          115.334264648595          0.000376470297615167      -1.94991225868356         -0.716814680300622        0.000376470297615167      
1.7535400390625           942.670049568608          116.090254690343          0.000374018689613969      -1.93098967036798         -0.700836389677807        0.000374018689613969      
1.753662109375            948.219428844016          116.850651464156          0.000371584791277975      -1.91167617721391         -0.684673925414149        0.000371584791277975      
1.7537841796875           953.791471805939          117.615432259251          0.000369168603981261      -1.89197712246374         -0.66833105711007         0.000369168603981261      
1.75390625                959.38609937011           118.384571117352          0.000366770133327378      -1.87189854034676         -0.651811961879048        0.000366770133327378      
1.7540283203125           965.003230372703          119.158038664187          0.000364389389236454      -1.85144716938091         -0.635121232092722        0.000364389389236454      
1.754150390625            970.64278101784           119.935801941138          0.000362026386012956      -1.83063046323131         -0.618263881634036        0.000362026386012956      
1.7542724609375           976.304664259636          120.717824238601          0.000359681142391878      -1.80945659882511         -0.60124535047148         0.000359681142391878      
1.75439453125             981.988789114762          121.504064931714          0.00035735368156208       -1.7879344814358          -0.584071507379733        0.00035735368156208       
1.7545166015625           987.695059903721          122.294479320222          0.00035504403116467       -1.76607374643891         -0.566748650622365        0.00035504403116467       
1.754638671875            993.423375418048          123.089018473321          0.000352752223265113      -1.74388475746458         -0.54928350642712         0.000352752223265113      
1.7547607421875           999.173628012693          123.887629081394          0.000350478294297082      -1.72137860065801         -0.531683225076399        0.000350478294297082      
1.7548828125              1004.94570262199          124.690253315677          0.000348222284977015      -1.69856707480647         -0.513955374463407        0.000348222284977015      
1.7550048828125           1010.739467502            125.496827680566          0.000345984242992055      -1.67546267691419         -0.496107930829435        0.000345984242992055      
1.755126953125            1016.55477736225          126.30728342107           0.000343764221238536      -1.65207858330697         -0.47814926677276         0.000343764221238536      
1.7552490234375           1022.3914769216           127.121547007172          0.00034156227597363       -1.62842862602684         -0.460088136390873        0.00034156227597363       
1.75537109375             1028.24939931206          127.939540002747          0.000339378466728916      -1.60452726431826         -0.441933657407876        0.000339378466728916      
1.7554931640625           1034.1283647677           128.761178994364          0.000337212856066951      -1.58038955112187         -0.423695290238893        0.000337212856066951      
1.755615234375            1040.02817925391          129.586375537756          0.000335065509303522      -1.55603109453407         -0.405382813966895        0.000335065509303522      
1.7557373046875           1045.94863304444          130.415036123937          0.000332936494195624      -1.5314680142432          -0.387006299239154        0.000332936494195624      
1.755859375               1051.88949925394          131.247062165941          0.000330825880595803      -1.50671689301409         -0.368576078129227        0.000330825880595803      
1.7559814453125           1057.85053233558          132.082350007921          0.000328733740073813      -1.4817947233585          -0.350102711050717        0.000328733740073813      
1.756103515625            1063.83146655463          132.920790957438          0.000326660145506852      -1.4567188495831          -0.331596950843572        0.000326660145506852      
1.7562255859375           1069.83201444989          133.762271342198          0.000324605170640273      -1.43150690549522         -0.313069704208186        0.000324605170640273      
1.75634765625             1075.85186529611          134.606672591829          0.000322568889620853      -1.40617674809137         -0.294531990690942        0.000322568889620853      
1.7564697265625           1081.89068358177          135.45387134546           0.000320551376505343      -1.38074638764286         -0.275994899480633        0.000320551376505343      
1.756591796875            1087.94810751746          136.303739585272          0.000318552704747172      -1.35523391463972         -0.257469544303859        0.000318552704747172      
1.7567138671875           1094.02374759042          137.156144796201          0.000316572946664969      -1.3296574241372          -0.23896701676            0.000316572946664969      
1.7568359375              1100.11718518241          138.010950151494          0.000314612172896368      -1.30403493808542         -0.220498338457805        0.000314612172896368      
1.7569580078125           1106.22797126707          138.868014723657          0.000312670451841565      -1.27838432629533         -0.202074412363419        0.000312670451841565      
1.757080078125            1112.35562520431          139.727193719892          0.000310747849100722      -1.25272322672274         -0.183705973782356        0.000310747849100722      
1.7572021484375           1118.49963364792          140.588338740949          0.00030884442691018       -1.22706896580184         -0.165403541434859        0.00030884442691018       
1.75732421875             1124.65944958377          141.45129806197           0.000306960243581957      -1.20143847957084         -0.147177369085913        0.000306960243581957      
1.7574462890625           1130.83449151285          142.315916933446          0.000305095352951915      -1.17584823636719         -0.129037398214766        0.000305095352951915      
1.757568359375            1137.02414279568          143.182037900521          0.000303249803841084      -1.15031416184995         -0.110993212194995        0.000303249803841084      
1.7576904296875           1143.22775116962          144.04950113804           0.000301423639535692      -1.1248515671316          -0.0930539924718232       0.000301423639535692      
1.7578125                 1149.44462845296          144.918144799151          0.000299616897290204      -1.09947508074006         -0.0752284771838205       0.000299616897290204      
1.7579345703125           1155.67405044401          145.787805374375          0.000297829607858709      -1.07419858514938         -0.0575249226866923       0.000297829607858709      
1.758056640625            1161.91525702556          146.658318058674          0.000296061795058451      -1.04903515851988         -0.0399510683739734       0.000296061795058451      
1.7581787109375           1168.16745247854          147.529517122991          0.000294313475370421      -1.02399702229229         -0.0225141051941762       0.000294313475370421      
1.75830078125             1174.42980601097          148.4012362877            0.000292584657580011      -0.99909549515192         -0.00522064817787182      0.000292584657580011      
1.7584228515625           1180.70145250111          149.273309094181          0.000290875342461924      -0.974340953870502        0.0119232867122641        0.000290875342461924      
1.758544921875            1186.98149345613          150.145569272107          0.000289185522511355      -0.949742801385632        0.0289123011933938        0.000289185522511355      
1.7586669921875           1193.26899818024          151.017851098508          0.000287515181724615      -0.925309442451415        0.0457416285346746        0.000287515181724615      
1.7587890625              1199.56300514835          151.889989746539          0.000285864295430192      -0.901048267038121        0.0624071425892936        0.000285864295430192      
1.7589111328125           1205.86252357435          152.761821620115          0.000284232830172187      -0.876965641622597        0.0789053619048019        0.000284232830172187      
1.759033203125            1212.16653516555          153.633184672761          0.000282620743645935      -0.853066908355039        0.09523344893406          0.000282620743645935      
1.7591552734375           1218.4739960475           154.50391870726           0.000281027984686571      -0.829356392039742        0.11138920439252          0.000281027984686571      
1.75927734375             1224.78383884682          155.373865654888          0.000279454493309088      -0.805837414728153        0.127371056900895         0.000279454493309088      
1.7593994140625           1231.09497491243          156.242869831434          0.000277900200799498      -0.782512317670317        0.143178048080479         0.000277900200799498      
1.759521484375            1237.40629665952          157.110778169378          0.000276365029854505      -0.759382490241677        0.158809813351343         0.000276365029854505      
1.7596435546875           1243.71668001382          157.977440423994          0.000274848894768205      -0.73644840543168         0.174266558701383         0.000274848894768205      
1.759765625               1250.02498693863          158.842709353649          0.000273351701662219      -0.713709661351402        0.189549033774352         0.000273351701662219      
1.7598876953125           1256.33006802017          159.706440872555          0.000271873348756913      -0.691165028218627        0.20465850162384          0.000271873348756913      
1.760009765625            1262.63076509307          160.568494177038          0.00027041372667928       -0.668812500160932        0.219596705552842         0.00027041372667928       
1.7601318359375           1268.92591388122          161.428731844299          0.000268972718804458      -0.64664935119896         0.234365833443793         0.000268972718804458      
1.76025390625             1275.2143466357           162.287019905322          0.000267550201626002      -0.624672194684955        0.248968480038673         0.000267550201626002      
1.7603759765625           1281.49489474614          163.143227891632          0.000266146045151361      -0.602877045501039        0.263407607605664         0.000266146045151361      
1.760498046875            1287.76639130867          163.997228858127          0.00026476011331747       -0.581259384273075        0.27768650546356          0.00026476011331747       
1.7606201171875           1294.02767362855          164.848899382187          0.000263392264422731      -0.559814222893394        0.291808748804677         0.000263392264422731      
1.7607421875              1300.277585643            165.698119541847          0.000262042351570296      -0.53853617062876         0.305778157270506         0.000262042351570296      
1.7608642578125           1306.51498024541          166.544772873561          0.000260710223118996      -0.517419500142154        0.31959875369829          0.000260710223118996      
1.760986328125            1312.73872149908          167.388746312806          0.000259395723137123      -0.496458212758846        0.333274723454895         0.000259395723137123      
1.7611083984375           1318.9476867254           168.229930118204          0.000258098691855678      -0.475646102382093        0.346810374727504         0.000258098691855678      
1.76123046875             1325.14076845835          169.068217782669          0.000256818966116732      -0.454976817469579        0.360210100133035         0.000256818966116732      
1.7613525390625           1331.31687625371          169.903505932425          0.000255556379814028      -0.434443920577365        0.373478339951177         0.000255556379814028      
1.761474609375            1337.47493834888          170.73569421733           0.000254310764322079      -0.41404094500237         0.386619547267969         0.000254310764322079      
1.7615966796875           1343.61390316572          171.564685193429          0.000253081948911438      -0.393761448131841        0.399638155267095         0.000253081948911438      
1.76171875                1349.73274065571          172.390384201091          0.000251869761147192      -0.373599061164185        0.412538546872028         0.000251869761147192      
1.7618408203125           1355.83044348407          173.212699239376          0.000250674027268984      -0.353547534941164        0.425325026894892         0.000250674027268984      
1.761962890625            1361.90602805546          174.031540839931          0.000249494572550361      -0.333600781672423        0.438001796818863         0.000249494572550361      
1.7620849609375           1367.95853538132          174.846821940781          0.000248331221636452      -0.313752912425876        0.450572932288207         0.000248331221636452      
1.76220703125             1373.98703179461          175.658457762963          0.000247183798858539      -0.293998270288682        0.463042363354294         0.000247183798858539      
1.7623291015625           1379.99060951493          176.46636569008           0.000246052128525194      -0.274331459188026        0.475413857479101         0.000246052128525194      
1.762451171875            1385.9683870723           177.270465153428          0.000244936035189206      -0.254747368391783        0.487691005274428         0.000244936035189206      
1.7625732421875           1391.91950959498          178.070677522383          0.000243835343890566      -0.235241192775725        0.4998772089154           0.000243835343890566      
1.7626953125              1397.84314897124          178.866926002295          0.000242749880375412      -0.215808448980084        0.511975673144971         0.000242749880375412      
1.7628173828125           1403.73850389233          179.659135539271          0.000241679471291644      -0.196444987623806        0.523989398757227         0.000241679471291644      
1.762939453125            1409.60479978779          180.447232733727          0.000240623944361596      -0.177147001767821        0.535921178432467         0.000240623944361596      
1.7630615234375           1415.44128866102          181.231145761679          0.000239583128532952      -0.157911031869617        0.547773594769179         0.000239583128532952      
1.76318359375             1421.24724883716          182.010804305438          0.000238556854108563      -0.138733967461725        0.559549020359562         0.000238556854108563      
1.7633056640625           1427.02198463152          182.786139492247          0.000237544952856703      -0.119613045844616        0.571249619723616         0.000237544952856703      
1.763427734375            1432.76482595014          183.557083842324          0.000236547258102675      -0.100545848053756        0.582877352934378         0.000236547258102675      
1.7635498046875           1438.47512783109          184.323571224555          0.000235563604803416      -0.0815302924067183       0.594433980738785         0.000235563604803416      
1.763671875               1444.15226993725          185.085536821061          0.000234593829606219      -0.0625646259135166       0.605921070994423         0.000234593829606219      
1.7637939453125           1449.7956560086           185.842917098769          0.000233637770893199      -0.0436474138342504       0.617340006239218         0.000233637770893199      
1.763916015625            1455.4047132839           186.595649788938          0.000232695268812748      -0.0247775276815929       0.628691992206832         0.000232695268812748      
1.7640380859375           1460.97889189884          187.343673872702          0.000231766165299504      -0.00595413192581873      0.639978067123206         0.000231766165299504      
1.76416015625             1466.51766426921          188.086929573477          0.000230850304084073      0.0128233303233856        0.65119911160949          0.000230850304084073      
1.7642822265625           1472.02052446507          188.825358354189          0.000229947530693953      0.0315551524186901        0.662355859040307         0.000229947530693953      
